power_max_w,velocity,gradient,percent_complete,AWC,position,action,power_agent_w,reward,episode,step,total_reward
423.0104996494028,15.2480731341906,-20.0,0.43825790092284367,5034.607412701323,175.30316036913746,5,211.10740459770625,502.4607412701323,4,41,-19065.471787705803
424.8916635210102,16.485209278610686,-20.0,0.47947092411937037,5060.3891504094045,191.78836964774814,1,42.30104996494028,505.0389150409405,4,42,-18560.432872664864
423.36343162199273,17.79521346725455,20.0,0.5239589577875067,5039.454152296798,209.58358311500268,6,254.93499811260608,-504.94541522967984,4,43,-19065.378287894542
421.9078738793623,14.941811327357197,20.0,0.5613134861058997,5019.436093323603,224.52539444235987,6,254.01805897319562,-502.9436093323603,4,44,-19568.321897226902
414.46977626107093,12.488021898614438,20.0,0.5925335408524358,4915.909794220113,237.01341634097432,8,337.52629910348986,-492.59097942201134,4,45,-20060.912876648912
415.2732203289521,10.105493465982264,20.0,0.6177972745173915,4927.193847553439,247.1189098069566,5,207.23488813053547,-493.7193847553439,4,46,-20554.632261404255
417.12048631412114,7.60981963817138,20.0,0.6368218236128199,4953.043595946748,254.72872944512798,1,41.52732203289521,-496.3043595946748,4,47,-21050.93662099893
404.2359884548067,6.121026633768396,20.0,0.652124390197241,4769.923109632627,260.8497560788964,10,417.12048631412114,-477.9923109632627,4,48,-21528.928931962193
405.78641978445705,3.798289884865061,20.0,0.6616201149094038,4792.3166409555915,264.6480459637615,2,80.84719769096135,-480.23166409555915,4,49,-22009.16059605775
396.802101224165,3.099384090971323,20.0,0.6693685751368321,4661.10886314958,267.74743005473283,9,365.20777780601134,-467.11088631495807,4,50,-22476.271482372707
398.8010809346458,-1.6616184111890615,20.0,0.6652145291088594,4690.60886314958,266.08581164354376,0,0.0,-570.060886314958,4,51,-23046.332368687665
399.6158505902612,3.876412770826085,20.0,0.6749055610359247,4702.581555642502,269.96222441436987,5,199.4005404673229,-471.2581555642503,4,52,-23517.590524251915
393.82848461259016,2.9289815678905993,20.0,0.6822280149556512,4616.888875170293,272.8912059822605,8,319.69268047220896,-462.68888751702934,4,53,-23980.279411768945
395.5761382552271,-1.4024004057703718,20.0,0.6787220139412252,4642.927122790548,271.4888055764901,1,39.382848461259016,-565.2927122790549,4,54,-24545.572124047998
397.5676089069396,2.7394202616239554,20.0,0.6855705645952851,4672.427122790548,274.22822583811404,0,0.0,-468.24271227905484,4,55,-25013.814836327052
398.85779886666785,0.11211996014704108,20.0,0.6858508644956527,4691.443264943672,274.34034579826107,3,119.27028267208188,-470.14432649436725,4,56,-25483.95916282142
399.67253850713314,2.2954297454492387,20.0,0.6915894388592757,4703.413464683482,276.6357755437103,5,199.42889943333392,-471.3413464683482,4,57,-25955.300509289766
396.56802602763014,2.0389393294712517,20.0,0.6966867871829538,4657.642687728488,278.67471487318153,7,279.77077695499315,-466.7642687728489,4,58,-26422.064778062613
397.856066425796,-0.7204394434450775,20.0,0.6948856885743412,4676.68518888214,277.95427542973647,3,118.97040780828904,-568.6685188882141,4,59,-26990.733296950828
397.5367616471635,3.190388625145053,20.0,0.7028616601372037,4671.971549026663,281.1446640548815,6,238.71363985547757,-468.1971549026663,4,60,-27458.930451853495
399.30227602274414,-1.1940679377777461,20.0,0.6998764902927594,4697.977200891784,279.95059611710377,1,39.75367616471635,-570.7977200891785,4,61,-28029.728171942676
400.8360830501385,2.9015629579451354,20.0,0.7071303976876223,4720.457466879305,282.8521590750489,2,79.86045520454883,-473.0457466879305,4,62,-28502.773918630606
400.39175449485856,1.9316909775321978,20.0,0.7119596251314527,4713.955817049222,284.7838500525811,6,240.50164983008307,-472.3955817049222,4,63,-28975.169500335527
401.68789454182377,-0.6948858751333267,20.0,0.7102224104436194,4732.897486483193,284.0889641774478,3,120.11752634845756,-574.2897486483193,4,64,-29549.459248983847
403.4730758348056,2.0901825954928572,20.0,0.7154478669323516,4758.86664989017,286.17914677294067,1,40.16878945418238,-476.88666498901705,4,65,-30026.345913972866
397.4092687010084,2.3044062242185657,20.0,0.721208882492898,4670.088189222326,288.4835529971592,8,322.7784606678445,-468.00881892223265,4,66,-30494.3547328951
398.2247490790718,1.3587734566721967,20.0,0.7246058161345786,4682.122051862917,289.84232645383145,5,198.7046343505042,-469.2122051862917,4,67,-30963.566938081392
395.2020001847867,2.1086069526581683,20.0,0.7298773335162241,4637.364727507566,291.95093340648964,7,278.75732435535025,-464.73647275075666,4,68,-31428.303410832148
394.9922516115395,1.6930502678349064,20.0,0.7341099591858113,4634.243527396695,293.64398367432455,6,237.121200110872,-464.42435273966953,4,69,-31892.727763571816
386.93374573871466,2.515889591163495,20.0,0.7403996831637201,4512.750500946309,296.15987326548805,9,355.4930264503855,-452.27505009463096,4,70,-32345.002813666448
388.87145344560554,-1.914275076995601,20.0,0.7356139954712312,4542.250500946309,294.24559818849247,0,0.0,-555.2250500946309,4,71,-32900.22786376108
389.9160902762295,3.9604654345544152,20.0,0.7455151590576172,4558.0777806431615,298.2060636230469,4,155.54858137824223,-456.80777806431615,4,72,-33357.035641825394
387.3521780335727,2.7477020619652546,0.0,0.7523844142125303,4519.1365174498005,300.9537656850121,7,272.9412631933606,-452.9136517449801,4,73,-33809.949293570375
388.6192930180145,3.2418247945669263,0.0,0.7604889761989476,4538.422040515055,304.19559047957904,3,116.20565341007182,-454.8422040515056,4,74,-34264.79149762188
386.125372418498,4.219512146677336,0.0,0.771037756565641,4500.388535402445,308.4151026262564,7,272.03350511261016,-451.03885354024453,4,75,-34715.83035116213
387.16706023851657,4.629092914754112,0.0,0.7826104888525262,4516.312367308211,313.0441955410105,4,154.4501489673992,-452.6312367308211,4,76,-35168.46158789295
388.65774012649797,4.762836861247084,0.0,0.794517581005644,4539.0059703892175,317.80703240225756,2,77.43341204770331,-454.9005970389218,4,77,-35623.362184931866
378.6415667590592,5.724748595269365,0.0,0.8088294524938173,4384.34823026272,323.53178099752694,10,388.65774012649797,-439.434823026272,4,78,-36062.797007958136
380.3130008284418,5.685017511103671,0.0,0.8230419962715766,4410.519970890908,329.21679850863063,1,37.86415667590592,-442.0519970890908,4,79,-36504.849005047225
373.4599269530546,6.37090185096505,0.0,0.8389692508989891,4302.23827014531,335.58770035959566,9,342.2817007455976,-431.223827014531,4,80,-36936.072832061756
374.69148748708585,6.466122763912274,0.0,0.8551345578087698,4321.890131871558,342.0538231235079,3,112.03797808591638,-433.1890131871558,4,81,-37369.26184524891
376.1342421665844,6.473069175628069,0.0,0.87131723074784,4344.803055521535,348.52689229913597,2,74.93829749741717,-435.4803055521535,4,82,-37804.74215080107
376.7448740888276,6.803827226388702,0.0,0.8883267988138117,4354.465735589669,355.33071952552467,6,225.68054529995064,-436.4465735589669,4,83,-38241.188724360036
370.17513512184155,7.325020884152383,0.0,0.9066393510241926,4249.395348909724,362.65574040967704,9,339.0703866799449,-425.9395348909724,4,84,-38667.12825925101
371.39753345518056,7.350793633773394,0.0,0.925016335108626,4269.133830596561,370.0065340434504,3,111.05254053655246,-427.9133830596561,4,85,-39095.041642310665
373.2346274772169,7.156433969433811,0.0,0.9429074200322105,4298.633830596561,377.1629680128842,0,0.0,-430.86338305965614,4,86,-39525.905025370324
374.877642374253,7.045949508767438,0.0,0.9605222938041291,4324.853098221036,384.20891752165164,1,37.32346274772169,-433.4853098221036,4,87,-39959.39033519243
373.09751056252395,7.38973188709357,0.0,0.978996623521863,4296.438748559059,391.5986494087452,7,262.4143496619771,-430.6438748559059,4,88,-40390.03421004834
374.7397954222902,7.267499515027512,0.0,0.9971653723094317,4322.659221441214,398.8661489237727,1,37.309751056252395,-433.2659221441214,4,89,-40823.30013219246
376.39079335947906,7.151755173328234,0.0,1.0,4348.865258639452,400,1,37.47397954222902,1000,4,90,-39823.30013219246
830.5894722024044,5.135237782782243,15.0,0.012838094456955607,9069.026652,5.135237782782243,10,922.973348,-907.9026652000001,5,1,-907.9026652000001
755.961947872851,5.8272973425906045,15.0,0.027406337813432116,8472.437179797596,10.962535125372847,10,830.5894722024044,-848.2437179797597,5,2,-1756.1463831797598
720.88121142551,5.524174669071427,15.0,0.041216774486110684,8177.263816286601,16.486709794444273,7,529.1733635109957,-818.7263816286601,5,3,-2574.87276480842
714.5545155834342,4.611253919865474,15.0,0.052744909285774376,8122.9113317163965,21.09796371430975,4,288.352484570204,-813.2911331716397,5,4,-3388.1638979800596
692.2269247084686,4.3753781898155415,15.0,0.06368335476031323,7928.178622366336,25.47334190412529,6,428.7327093500605,-793.8178622366336,5,5,-4181.981760216693
679.6130719669128,3.93052435038183,15.0,0.0735096656362678,7816.065160012102,29.403866254507122,5,346.1134623542343,-782.6065160012103,5,6,-4964.5882762179035
682.2454090948322,2.2949605103074564,15.0,0.07924706691203644,7839.591361109513,31.698826764814577,1,67.96130719669128,-784.9591361109514,5,7,-5749.547412328855
684.2091906411715,1.4877176461525106,15.0,0.08296636102741772,7857.097486817625,33.18654441096709,2,136.44908181896645,-786.7097486817626,5,8,-6536.257161010618
685.4967686973789,1.8962850482813751,15.0,0.08770707364812116,7868.5548904604175,35.082829459248465,3,205.26275719235144,-787.8554890460418,5,9,-7324.11265005666
688.1405610253638,-0.4156009983770672,15.0,0.0866680711521785,7892.029373863567,34.6672284608714,1,68.5496768697379,-890.2029373863568,5,10,-8214.315587443016
645.7195323365056,4.372098733425746,15.0,0.09759831798574287,7506.70286894074,39.039327194297144,9,619.3265049228274,-751.670286894074,5,11,-8965.98587433709
615.931593627683,4.505723531799557,15.0,0.10886262681524177,7224.127243071535,43.545050726096704,8,516.5756258692045,-723.4127243071536,5,12,-9689.398598644244
589.6362002642845,4.512551973669209,15.0,0.12014400674941479,6965.3819681693885,48.057602699765916,8,492.74527490214643,-697.5381968169389,5,13,-10386.936795461183
592.5868447671384,2.5146607192096626,15.0,0.12643065854743896,6994.8819681693885,50.57226341897558,0,0.0,-700.4881968169389,5,14,-11087.424992278122
563.2128593175391,3.7322140890734627,15.0,0.1357611937701226,6695.553807878964,54.30447750804905,9,533.3281602904245,-670.5553807878964,5,15,-11757.980373066019
548.0026634385421,3.7030037921680345,15.0,0.1450187032505427,6535.304806356687,58.00748130021708,7,394.24900152227735,-654.5304806356687,5,16,-12412.510853701688
550.7756860735674,1.5248018620287556,15.0,0.1488307079056146,6564.804806356687,59.53228316224583,0,0.0,-657.4804806356688,5,17,-13069.991334337356
553.5608922085927,-1.5065473446838518,15.0,0.14506433954390496,6594.304806356687,58.02573581756198,0,0.0,-760.4304806356687,5,18,-13830.421814973024
555.8960346806803,2.896641837395176,15.0,0.1523059441373929,6618.939006114173,60.92237765495716,1,55.356089220859275,-662.8939006114174,5,19,-14493.315715584442
556.8420774572643,2.4330565911444735,15.0,0.15838858561525407,6628.8937015348,63.35543424610163,4,222.3584138722721,-663.8893701534801,5,20,-15157.205085737922
531.9337719705215,3.5860172325653,15.0,0.16735362869666734,6361.735831823262,66.94145147866693,9,501.15786971153784,-637.1735831823262,5,21,-15794.378668920248
533.7774768942795,2.21094400996174,15.0,0.17288098872157168,6381.88443611202,69.15239548862867,2,106.38675439410432,-639.188443611202,5,22,-16433.56711253145
525.9235588893154,2.710297543188114,15.0,0.17965673257954198,6295.617949975453,71.86269303181679,6,320.2664861365677,-630.5617949975453,5,23,-17064.128907528997
504.67972364914374,3.5536764526605227,15.0,0.1885409237111933,6056.286746975069,75.41636948447731,9,473.3312030003838,-606.6286746975069,5,24,-17670.757582226503
490.09876562989473,3.6410221043987514,15.0,0.19764347897219017,5886.542968055754,79.05739158887607,8,403.743778919315,-589.6542968055754,5,25,-18260.41187903208
468.8633350819962,4.009020625296715,15.0,0.20766603053543198,5630.444202425859,83.06641221417279,10,490.09876562989473,-564.0444202425859,5,26,-18824.456299274665
470.25557547461153,2.776950792821859,15.0,0.21460840751748664,5647.580276279747,85.84336300699465,3,140.65900052459884,-565.7580276279747,5,27,-19390.21432690264
472.6619678787151,-0.8588170285590097,15.0,0.21246136494608908,5677.080276279747,84.98454597843563,0,0.0,-668.7080276279747,5,28,-20058.922354530612
472.4713800888071,3.1733837271004357,15.0,0.22039482426384016,5674.749292340389,88.15792970553606,5,236.33098393935754,-568.4749292340389,5,29,-20627.39728376465
464.6295416807735,3.1343203648765896,15.0,0.22823062517603163,5578.019326278224,91.29225007041265,7,330.729966062165,-558.8019326278225,5,30,-21186.199216392473
465.3600429105218,2.624737392303874,15.0,0.2347924686567913,5587.0988579213545,93.91698746271652,5,232.31477084038676,-559.7098857921354,5,31,-21745.909102184607
461.7335877928978,2.6253871147255734,15.0,0.24135593644360523,5541.882832175042,96.54237457744209,6,279.2160257463131,-555.1882832175041,5,32,-22301.09738540211
463.77053640893666,0.4854731519522725,15.0,0.24256961932348592,5567.324193938342,97.02784772939437,1,46.173358779289785,-557.7324193938342,5,33,-22858.829804795943
460.2325294065844,2.5939660473431387,15.0,0.24905453444184378,5523.061872092981,99.62181377673751,6,278.262321845362,-553.3061872092981,5,34,-23412.135992005242
456.8896904037264,2.596135239190515,-20.0,0.25554487253982006,5480.92235444903,102.21794901592803,6,276.1395176439506,547.0922354449029,5,35,-22865.04375656034
457.6347776993157,4.788217319397426,-20.0,0.2675154158383137,5490.342052555786,107.00616633532546,5,228.4448452018632,548.0342052555786,5,36,-22317.00955130476
450.8515333378461,7.033898203649784,-20.0,0.2851001613474381,5403.997708166265,114.04006453897524,7,320.344344389521,539.3997708166265,5,37,-21777.609780488132
453.1573261413188,8.603298323553862,-20.0,0.30660840715632276,5433.497708166265,122.6433628625291,0,0.0,542.3497708166265,5,38,-21235.260009671507
450.1976333583347,10.519296445720752,-20.0,0.33290664827062466,5395.603312481473,133.16265930824986,6,271.8943956847913,538.5603312481473,5,39,-20696.69967842336
440.4890934114451,12.415861433916694,-20.0,0.3639463018554164,5269.445205794806,145.57852074216655,8,360.1581066866678,525.9445205794806,5,40,-20170.75515784388
441.5564226640274,13.980376958304493,-20.0,0.3988972442511776,5283.457609270459,159.55889770047105,4,176.19563736457803,527.345760927046,5,41,-19643.409396916835
429.2810042226189,15.636614544393463,-20.0,0.4379887806121613,5120.056828872835,175.19551224486452,9,397.4007803976247,511.00568288728346,5,42,-19132.40371402955
415.10090285811,17.16885619162211,-20.0,0.4809109210912165,4924.775824650215,192.36436843648661,10,429.2810042226189,491.47758246502156,5,43,-18640.92613156453
414.02947426717384,18.409920965807668,20.0,0.5269357235057357,4909.715282935349,210.77428940229427,6,249.06054171486596,-491.9715282935349,5,44,-19132.897659858067
407.18926569334997,15.556911099466753,20.0,0.5658280012544026,4812.491703521609,226.33120050176103,8,331.2235794137391,-482.24917035216095,5,45,-19615.14683021023
409.2507665169044,12.661546804869038,20.0,0.5974818682665751,4841.991703521609,238.99274730663006,0,0.0,-485.199170352161,5,46,-20100.34600056239
410.56442460293033,10.146020230366215,20.0,0.6228469188424907,4860.6997608085585,249.13876753699628,3,122.77522995507131,-487.0699760808559,5,47,-20587.415976643246
411.37124894427893,7.948680814124666,20.0,0.6427186208778024,4872.155454347259,257.08744835112094,5,205.28221230146517,-488.215545434726,5,48,-21075.631522077972
399.08499481953595,6.3958113016896805,20.0,0.6587081491320265,4694.784205402981,263.4832596528106,10,411.37124894427893,-470.4784205402981,5,49,-21546.10994261827
396.01372770529315,4.720254084277111,20.0,0.6705087843427192,4649.424709029306,268.2035137370877,7,279.35949637367514,-465.9424709029306,5,50,-22012.0524135212
390.4809380845371,3.4889845545067333,20.0,0.679231245728986,4566.613726865071,271.6924982915944,8,316.81098216423453,-457.6613726865071,5,51,-22469.713786207707
392.2122242746691,-0.8256415091219671,20.0,0.6771671419561811,4592.681399419308,270.86685678247244,1,39.048093808453714,-560.2681399419308,5,52,-23029.981926149638
389.52329944330234,3.432258986127261,20.0,0.6857477894214992,4552.13284242704,274.2991157685997,7,274.54855699226835,-456.213284242704,5,53,-23486.195210392343
391.02261158780084,0.5199463119252608,20.0,0.6870476552013123,4574.785022822826,274.81906208052493,2,77.90465988866048,-458.47850228228265,5,54,-23944.673712674627
392.52735030830524,0.6755894875522966,20.0,0.6887366289201932,4597.410845311113,275.49465156807724,2,78.20452231756018,-460.7410845311113,5,55,-24405.414797205736
392.4262768125534,2.1268008748102005,20.0,0.6940536311072186,4595.89443512613,277.62145244288746,6,235.51641018498313,-460.589443512613,5,56,-24866.00424071835
394.1671031274815,-1.668284452431575,20.0,0.6898829199761397,4621.945008152948,275.9531679904559,1,39.24262768125534,-563.1945008152948,5,57,-25429.198741533644
388.7634645234058,4.288088253862244,20.0,0.7006031406107954,4540.6113256509625,280.24125624431815,8,315.3336825019852,-455.0611325650963,5,58,-25884.25987409874
389.5822253730538,2.5742423733469515,20.0,0.7070387465441628,4553.0251713851585,282.8154986176651,5,194.3817322617029,-456.3025171385159,5,59,-26340.562391237258
391.3090770521489,-1.5780638952271233,20.0,0.703093586806095,4579.10074362413,281.237434722438,1,38.95822253730538,-558.9100743624131,5,60,-26899.47246559967
392.81484679996515,3.3109162346460796,20.0,0.7113708773927102,4601.721530049553,284.5483509570841,2,78.26181541042979,-461.1721530049553,5,61,-27360.644618604623
393.863379470113,1.488588017362249,20.0,0.7150923474361158,4617.410160036066,286.03693897444634,4,157.12593871998607,-462.74101600360666,5,62,-27823.38563460823
394.9128819405983,0.9149583182689068,20.0,0.7173797432317882,4633.061923613897,286.9518972927153,4,157.5453517880452,-464.3061923613898,5,63,-28287.691826969618
395.96332767881427,1.3202759664298302,20.0,0.7206804331478628,4648.676786684866,288.2721732591451,4,157.96515277623934,-465.86767866848663,5,64,-28753.559505638106
397.2500565232791,-0.2733256107251683,20.0,0.7199971191210498,4667.735233733975,287.99884764841994,3,118.78899830364428,-567.7735233733976,5,65,-29321.333029011505
391.6302836211502,3.198623001636594,20.0,0.7279936766251413,4583.935188515352,291.1974706500565,8,317.8000452186233,-459.3935188515352,5,66,-29780.72654786304
388.9731729406386,2.299956901431201,20.0,0.7337435688787193,4543.793989980547,293.4974275514877,7,274.14119853480514,-455.37939899805474,5,67,-30236.105946861095
381.41656684873755,2.483661963128018,20.0,0.7399527237865393,4427.718134333973,295.98108951461575,9,350.0758556465748,-443.77181343339726,5,68,-30679.87776029449
382.23652276959035,1.3241711134791534,20.0,0.7432631515702373,4440.454876220971,297.3052606280949,5,190.70828342436877,-445.0454876220971,5,69,-31124.923247916588
383.2736945859094,0.9458273919297967,20.0,0.7456277200500618,4456.515440080392,298.2510880200247,4,152.89460910783615,-446.65154400803925,5,70,-31571.574791924628
384.5308886811508,0.6711804440873395,20.0,0.7473056711602801,4475.908512754162,298.92226846411205,3,114.98210837577282,-448.59085127541624,5,71,-32020.165643200045
386.4533806469183,-1.4813172183218837,20.0,0.7436023781144755,4505.408512754162,297.4409512457902,0,0.0,-551.5408512754162,5,72,-32571.70649447546
387.94142048931457,3.2021482134643184,0.0,0.7516077486481363,4528.114662322389,300.64309945925453,2,77.29067612938366,-453.81146623223896,5,73,-33025.5179607077
389.20993458672655,3.6210113447181675,0.0,0.7606602770099318,4547.3846470640865,304.2641108039727,3,116.38242614679436,-455.73846470640865,5,74,-33481.25642541411
390.2549213851863,4.120108870443817,0.0,0.7709605491860413,4563.2000257640175,308.3842196744165,4,155.68397383469062,-457.32000257640175,5,75,-33938.57642799051
391.0732582672512,4.668923287707787,0.0,0.7826328574053107,4575.548321969139,313.0531429621243,5,195.12746069259316,-458.5548321969139,5,76,-34397.13126018742
392.34906652241017,4.9170130223871755,0.0,0.7949253899612786,4594.735720148631,317.97015598451145,3,117.32197748017536,-460.4735720148631,5,77,-34857.60483220228
393.6277784227997,5.143043578028528,0.0,0.80778299890635,4613.8894752644355,323.11319956254,3,117.70471995672304,-462.3889475264436,5,78,-35319.99377972873
394.4449365913011,5.556211714619366,0.0,0.8216735281928984,4626.089534402753,328.6694112771594,5,196.81388921139984,-463.60895344027534,5,79,-35783.602733169006
395.49496512935343,5.8263896772547366,0.0,0.8362395023860353,4641.7208504322025,334.4958009544141,4,157.77797463652044,-465.17208504322025,5,80,-36248.77481821222
387.3940698926524,6.520516923516655,0.0,0.8525407946948269,4519.775381815784,341.01631787793076,9,355.9454686164181,-452.97753818157844,5,81,-36701.7523563938
389.3346788753424,6.357961002728126,0.0,0.8684356972016473,4549.275381815784,347.3742788806589,0,0.0,-455.9275381815785,5,82,-37157.679894575376
386.8022018607762,6.800098118474936,0.0,0.8854359424978345,4510.7411066030445,354.1743769991338,7,272.53427521273966,-452.0741106603045,5,83,-37609.75400523568
384.4056050552764,7.187257164034194,0.0,0.9034040854079199,4473.979565300501,361.361634163168,7,270.7615413025433,-448.3979565300501,5,84,-38058.151961765725
377.22282815240965,7.6731514038813735,0.0,0.9225869639176234,4362.014520750752,369.03478556704937,9,345.96504454974877,-437.2014520750752,5,85,-38495.3534138408
370.61536070368925,8.089021137673017,0.0,0.9428095167618059,4256.5139754135835,377.12380670472237,9,339.5005453371687,-426.6513975413584,5,86,-38922.00481138216
366.77497524817045,8.384519695847876,0.0,0.9637708160014256,4194.021686850632,385.50832640057024,8,296.4922885629514,-420.40216868506326,5,87,-39342.40698006722
368.38307558366336,8.209238656763434,0.0,0.9842939126433342,4220.297734818201,393.7175650573337,1,36.67749752481705,-423.02977348182014,5,88,-39765.436753549046
369.60034700104893,8.173432544377386,0.0,1.0,4240.08347311506,400,3,110.514922675099,1000,5,89,-38765.436753549046
891.7349704492451,3.631161459210695,15.0,0.009077903648026736,9530.513326,3.631161459210695,5,461.486674,-954.0513326,6,1,-954.0513326
875.187437328446,3.4958096050982017,15.0,0.017817427660772243,9407.819337820301,7.126971064308897,4,356.69398817969807,-941.7819337820301,6,2,-1895.8332663820302
871.3663401078835,3.0000882594500937,15.0,0.025317648309397475,9379.263106621767,10.12705932375899,3,262.5562311985338,-938.9263106621768,6,3,-2834.7595770442067
875.3139175209183,-0.385220326109306,15.0,0.024354597494124212,9408.763106621767,9.741838997649685,0,0.0,-1041.8763106621768,6,4,-3876.6358877063835
848.3095984938394,3.716062026944009,15.0,0.033644752561484234,9205.106147861308,13.457901024593694,5,437.65695876045913,-921.5106147861309,6,5,-4798.146502492515
850.2244492797604,2.6883589657523115,15.0,0.04036564997586502,9219.692865119787,16.146259990346007,2,169.6619196987679,-922.9692865119787,6,6,-5721.115789004493
803.690221742014,4.007412138868365,15.0,0.050384180323035925,8858.535750623954,20.15367212921437,7,595.1571144958323,-886.8535750623955,6,7,-6607.969364066888
762.9395299283714,4.445085449342247,15.0,0.061496893946391545,8529.952595404544,24.59875757855662,7,562.5831552194098,-853.9952595404544,6,8,-7461.964623607343
709.2780268367397,5.05589854670297,15.0,0.07413664031314897,8077.30701846901,29.65465612525959,9,686.6455769355342,-808.730701846901,6,9,-8270.695325454244
703.5595315242637,4.21845545950118,15.0,0.08468277896190193,8027.595807734314,33.87311158476077,4,283.7112107346959,-803.7595807734315,6,10,-9074.454906227675
706.9488703428578,2.1747563129679026,15.0,0.09011966974432167,8057.095807734314,36.04786789772867,0,0.0,-806.7095807734314,6,11,-9881.164487001106
661.7823596950225,4.040623797939213,15.0,0.1002212292391697,7654.841824425742,40.088491695667884,9,636.2539833085721,-766.4841824425743,6,12,-10647.64866944368
665.0177511185104,1.9605745577583567,15.0,0.10512266563356559,7684.341824425742,42.04906625342624,0,0.0,-769.4341824425742,6,13,-11417.082851886255
666.3333097821244,1.9026335411874238,15.0,0.10987924948653417,7696.305306328747,43.95169979461367,3,199.50532533555312,-770.6305306328748,6,14,-12187.713382519129
668.292827385241,1.2965442683647863,15.0,0.11312061015744612,7714.091166742777,45.24824406297845,2,133.26666195642488,-772.4091166742778,6,15,-12960.122499193407
621.7117832125115,4.1076448851607665,15.0,0.12338972237034804,7279.798339357536,49.35588894813922,10,668.292827385241,-728.9798339357536,6,16,-13689.10233312916
624.7922816766661,2.042236833171177,15.0,0.12849531445327597,7309.298339357536,51.39812578131039,0,0.0,-731.9298339357537,6,17,-14421.032167064914
626.7320298356565,1.2516434360248276,15.0,0.13162442304333805,7327.81449104566,52.64976921733522,2,124.95845633533322,-733.781449104566,6,18,-15154.81361616948
605.5532164748633,3.2147801295844096,15.0,0.13966137336729909,7123.102070160701,55.86454934691963,7,438.7124208849595,-713.3102070160702,6,19,-15868.12382318555
568.6124458294232,4.2201194407375695,15.0,0.150211671969143,6751.5488536858375,60.0846687876572,10,605.5532164748633,-676.1548853685838,6,20,-16544.278708554135
542.2601269137158,4.399953865680158,15.0,0.16121155663334338,6473.797652439356,64.48462265333735,9,511.7512012464809,-648.3797652439357,6,21,-17192.65847379807
544.5629747485926,2.6913919818150207,15.0,0.16794003658788093,6498.5311859237845,67.17601463515237,1,54.22601269137158,-650.8531185923785,6,22,-17843.51159239045
521.1326225932589,3.614522004265049,15.0,0.17697634159854356,6242.424508650051,70.79053663941743,9,490.1066772737334,-625.2424508650051,6,23,-18468.754043255452
522.1360042053343,2.8139210590451325,15.0,0.1840111442461564,6253.601485639672,73.60445769846255,4,208.45304903730357,-626.3601485639673,6,24,-19095.11419181942
496.8280194785913,3.7777849931388414,15.0,0.19345560672900347,5965.465481434338,77.38224269160139,10,522.1360042053343,-597.5465481434338,6,25,-19692.660739962852
487.15446996375476,3.546768807905535,15.0,0.20232252874876733,5851.685867799324,80.92901149950693,7,347.77961363501385,-586.1685867799324,6,26,-20278.829326742783
474.20861828071605,3.5818379366700768,15.0,0.21127712359044254,5695.96229182832,84.51084943617701,8,389.7235759710038,-570.5962291828321,6,27,-20849.425555925616
454.9049704741567,3.9218526173841943,15.0,0.221081755133903,5455.753673547604,88.4327020535612,10,474.20861828071605,-546.5753673547605,6,28,-21396.000923280375
448.31160084822136,3.5189907620657057,15.0,0.2298792320390673,5371.320194215695,91.95169281562691,7,318.43347933190967,-538.1320194215695,6,29,-21934.132942701945
432.024283189207,3.7942368520037117,15.0,0.23936482416907656,5157.008593367474,95.74592966763062,10,448.31160084822136,-516.7008593367474,6,30,-22450.83380203869
420.65813466612343,3.718006298154188,15.0,0.24865983991446203,5002.186738497187,99.46393596578481,9,388.8218548702863,-501.21867384971875,6,31,-22952.05247588841
421.7236080282439,2.682441845748353,-20.0,0.25536594452883293,5016.896398482327,102.14637781153317,4,168.2632538664494,500.6896398482327,6,32,-22451.362836040178
422.5198308984453,4.816091552748189,-20.0,0.2674061734107034,5027.861645909486,106.96246936428136,5,210.86180401412196,501.7861645909486,6,33,-21949.57667144923
424.6702795082059,6.378480335634732,-20.0,0.28335237424979026,5057.361645909486,113.3409496999161,0,0.0,504.7361645909486,6,34,-21444.840506858283
417.01889873087276,8.541102790650227,-20.0,0.3047051312264158,4951.625422302921,121.88205249056632,8,339.73622360656475,494.1625422302921,6,35,-20950.67796462799
412.89447125286506,10.488183226131389,-20.0,0.3309255892917443,4893.71219319131,132.37023571669772,7,291.9132291116109,488.371219319131,6,36,-20462.30674530886
413.6993222293411,12.208491303257468,-20.0,0.36144681754988794,4905.065481179747,144.57872701995518,5,206.44723562643253,489.5065481179747,6,37,-19972.800197190885
401.17193951866193,14.030793193796791,-20.0,0.39652380053437997,4725.366158950405,158.60952021375198,10,413.6993222293411,471.53661589504054,6,38,-19501.263581295843
389.9237884991197,15.686046783495133,-20.0,0.43573891749311777,4558.1942194317435,174.2955669972471,10,401.17193951866193,454.81942194317435,6,39,-19046.444159352668
379.785116620591,17.180854642817675,-20.0,0.47869105410016194,4402.270430932624,191.47642164006479,10,389.9237884991197,439.2270430932624,6,40,-18607.217116259406
381.67719605856615,18.22659494596487,20.0,0.5242575414650742,4431.770430932624,209.70301658602966,0,0.0,-444.1770430932624,6,41,-19051.39415935267
382.4971354733435,15.264791331930526,20.0,0.5624195197949005,4444.49571816585,224.9678079179602,5,190.83859802928308,-445.44957181658503,6,42,-19496.843731169254
